,T2M,Rain,Humidity
20170304,14.7,0.0,41.53
20170305,14.37,0.0,37.44
20170306,14.77,0.0,36.81
20170307,13.93,2.2,50.04
20170308,13.78,8.74,62.19
20170309,13.89,3.13,58.62
20170310,14.08,8.94,55.62
20170311,10.51,9.94,64.12
20170312,10.71,0.07,48.23
20170313,12.31,0.0,43.07
20170314,13.39,0.0,39.74
20170315,15.06,0.02,41.27
20170316,16.55,3.23,50.67
20170317,15.46,0.47,55.81
20170318,16.63,0.0,46.97
20170319,17.47,0.0,40.2
20170320,18.41,0.0,41.38
20170321,20.38,0.0,39.27
20170322,22.83,0.0,39.34
20170323,23.0,0.05,41.09
20170324,22.22,0.0,40.61
20170325,21.65,0.0,36.38
20170326,22.5,0.0,38.6
20170327,24.31,0.0,38.35
20170328,24.67,0.0,36.84
20170329,25.35,0.0,37.88
20170330,24.55,0.0,38.5
20170331,26.18,0.0,36.9
20170401,25.53,0.0,35.99
20170402,24.58,0.0,30.85
20170403,24.74,0.0,30.31
20170404,24.17,0.94,32.5
20170405,20.96,30.33,58.47
20170406,22.97,6.35,45.33
20170407,20.36,0.9,35.84
20170408,20.27,0.0,29.23
20170409,18.98,0.0,31.61
20170410,19.94,0.0,30.37
20170411,22.43,0.0,28.51
20170412,24.59,0.0,27.19
20170413,25.78,0.0,26.04
20170414,26.76,0.0,28.4
20170415,27.43,0.18,28.41
20170416,29.25,0.0,24.33
20170417,29.49,0.0,22.57
20170418,30.45,0.0,21.93
20170419,30.1,0.0,23.35
20170420,31.6,0.0,21.91
20170421,30.35,0.0,28.23
20170422,28.87,5.06,38.28
20170423,27.32,2.36,39.27
20170424,25.84,1.99,40.6
20170425,24.89,0.33,34.7
20170426,25.79,0.49,31.0
20170427,26.0,1.06,32.58
20170428,27.22,0.09,28.05
20170429,27.85,1.5,29.05
20170430,25.93,4.48,39.47
20170501,25.41,0.03,28.57
20170502,26.47,0.0,25.98
20170503,26.15,0.82,37.3
20170504,26.3,0.27,37.47
20170505,27.65,0.1,30.24
20170506,28.93,0.08,27.83
20170507,30.77,0.01,26.74
20170508,31.5,0.0,25.35
20170509,30.96,0.29,24.68
20170510,29.9,1.08,30.45
20170511,29.9,0.38,29.93
20170512,30.38,4.86,32.2
20170513,30.28,0.64,31.95
20170514,30.98,0.18,29.24
20170515,31.86,0.0,26.44
20170516,30.86,0.62,29.81
20170517,29.52,1.51,33.89
20170518,28.37,4.85,40.15
