,T2M,Rain,Humidity
20170411,26.28,1.18,66.49
20170412,25.56,0.02,57.75
20170413,27.89,0.0,54.37
20170414,27.84,0.0,58.66
20170415,27.56,1.46,65.67
20170416,24.79,1.83,75.66
20170417,26.22,0.08,59.96
20170418,28.25,0.0,56.21
20170419,27.41,0.63,70.12
20170420,25.18,8.34,80.8
20170421,25.27,2.92,77.77
20170422,25.62,1.1,78.13
20170423,25.69,12.41,78.48
20170424,25.83,9.38,75.92
20170425,24.27,54.97,87.84
20170426,26.5,51.37,79.81
20170427,27.23,21.08,71.86
20170428,26.65,28.9,73.68
20170429,24.98,12.8,77.58
20170430,22.63,7.48,86.86
20170501,25.93,6.69,75.85
20170502,26.99,2.4,73.13
20170503,24.44,2.31,75.34
20170504,26.82,19.12,72.48
20170505,27.3,21.83,75.14
20170506,24.01,9.06,82.94
20170507,26.03,3.43,72.72
20170508,28.01,0.0,66.57
20170509,28.47,2.29,73.58
20170510,28.14,3.56,68.58
20170511,26.83,5.96,68.75
20170512,29.3,0.88,63.03
20170513,29.6,1.53,70.15
20170514,28.87,2.69,70.54
20170515,30.21,3.38,65.1
20170516,26.45,2.3,74.95
20170517,27.93,0.51,68.59
20170518,28.68,21.3,72.89
