,T2M,Rain,Humidity
20170217,23.76,0.0,36.99
20170218,23.89,0.0,36.97
20170219,25.08,0.0,40.04
20170220,24.58,0.0,67.69
20170221,26.11,0.0,63.49
20170222,26.87,0.0,60.49
20170223,26.64,0.0,52.41
20170224,26.51,0.0,45.15
20170225,25.99,0.03,42.0
20170226,25.82,0.01,45.69
20170227,25.84,0.0,43.96
20170228,26.12,0.0,34.44
20170301,25.75,0.0,34.34
20170302,25.55,0.0,33.11
20170303,26.18,0.05,46.98
20170304,25.56,0.85,68.85
20170305,25.06,1.24,75.47
20170306,23.4,2.48,86.49
20170307,24.56,1.81,79.13
20170308,26.0,1.2,67.05
20170309,25.08,1.3,66.28
20170310,25.83,3.16,62.43
20170311,25.57,0.04,59.2
20170312,25.71,0.02,56.87
20170313,25.7,1.84,63.82
20170314,24.82,16.65,78.06
20170315,24.91,13.67,78.73
20170316,24.23,8.11,78.35
20170317,25.32,0.08,67.97
20170318,26.04,0.08,67.61
20170319,26.18,0.14,65.45
20170320,25.71,1.27,67.3
20170321,25.69,2.46,72.0
20170322,26.48,0.08,65.47
20170323,26.59,0.0,63.92
20170324,26.65,0.0,60.62
20170325,26.25,0.0,55.25
20170326,26.88,0.0,53.25
20170327,26.34,0.0,50.67
20170328,26.31,0.01,58.27
20170329,26.87,0.01,57.07
20170330,27.36,0.0,60.14
20170331,27.32,0.01,56.87
20170401,27.54,0.08,62.12
20170402,28.07,0.19,62.88
20170403,28.0,0.16,61.57
20170404,27.26,1.0,66.39
20170405,27.06,3.32,68.95
20170406,26.48,7.63,73.29
20170407,26.74,5.35,72.05
20170408,28.12,0.98,64.26
20170409,27.09,0.88,69.08
20170410,26.68,1.46,71.8
20170411,26.65,0.77,71.71
20170412,27.21,1.69,68.19
20170413,27.09,1.82,71.15
20170414,26.81,0.87,70.56
20170415,27.13,0.1,67.5
20170416,26.85,1.32,71.14
20170417,25.93,2.9,72.61
20170418,25.51,1.3,74.61
20170419,26.28,1.33,74.08
20170420,26.03,8.89,77.26
20170421,25.01,9.8,85.16
20170422,25.82,0.91,75.44
20170423,26.65,0.1,69.21
20170424,26.78,0.09,70.15
20170425,26.97,0.7,69.54
20170426,26.22,0.89,74.68
20170427,27.36,0.55,69.11
20170428,27.61,0.22,68.09
20170429,27.43,0.9,67.6
20170430,27.46,3.24,66.76
20170501,26.24,23.91,75.66
20170502,26.42,6.18,71.53
20170503,27.0,0.73,67.49
20170504,27.22,0.51,68.8
20170505,27.49,1.0,70.23
20170506,26.96,2.44,74.82
20170507,25.87,7.65,81.57
20170508,25.17,3.77,79.78
20170509,25.94,0.81,75.83
20170510,25.58,6.64,81.94
20170511,25.11,4.29,82.05
20170512,26.27,6.31,74.89
20170513,25.67,5.6,82.5
20170514,25.66,4.13,77.39
20170515,24.94,1.78,83.87
20170516,26.06,1.54,80.76
20170517,26.07,0.89,80.05
20170518,23.87,15.79,83.71
