,T2M,Rain,Humidity
20170123,24.81,0.0,35.98
20170124,25.28,0.0,34.5
20170125,25.3,0.0,32.35
20170126,23.59,0.0,38.72
20170127,20.12,0.0,39.35
20170128,21.12,0.0,27.05
20170129,22.95,0.0,19.83
20170130,23.48,0.0,18.39
20170131,22.76,0.0,35.51
20170201,23.83,0.0,32.17
20170202,23.92,0.0,24.66
20170203,24.32,0.0,40.51
20170204,23.23,0.0,62.33
20170205,21.12,0.0,44.63
20170206,19.73,0.0,30.57
20170207,20.77,0.0,13.05
20170208,21.45,0.0,15.79
20170209,21.51,0.0,20.27
20170210,21.24,0.0,14.9
20170211,21.25,0.0,16.45
20170212,22.9,0.0,19.69
20170213,24.2,0.0,29.29
20170214,26.2,0.0,33.9
20170215,27.12,0.0,37.53
20170216,27.49,0.0,34.77
20170217,28.49,0.0,26.68
20170218,28.23,0.0,22.75
20170219,28.39,0.0,19.98
20170220,26.69,0.0,36.37
20170221,24.81,0.0,44.92
20170222,25.06,0.0,46.22
20170223,25.25,0.0,30.97
20170224,26.57,0.0,8.94
20170225,27.02,0.0,9.0
20170226,27.53,0.0,13.36
20170227,27.79,0.0,19.97
20170228,27.81,0.0,24.18
20170301,27.72,0.0,27.81
20170302,26.65,0.0,28.42
20170303,25.67,0.0,27.06
20170304,26.07,0.0,20.15
20170305,26.3,0.0,20.31
20170306,26.57,0.0,18.43
20170307,26.87,0.0,34.94
20170308,27.0,0.0,39.52
20170309,26.03,0.0,51.67
20170310,25.72,0.0,52.23
20170311,23.03,0.0,33.45
20170312,22.42,0.0,18.08
20170313,24.1,0.0,6.61
20170314,24.88,0.0,7.18
20170315,27.51,0.0,11.75
20170316,27.7,0.0,13.96
20170317,28.15,0.0,28.77
20170318,27.91,0.0,43.24
20170319,28.41,0.0,47.26
20170320,28.72,0.0,40.24
20170321,29.35,0.0,33.5
20170322,29.46,0.0,34.98
20170323,29.12,0.0,39.41
20170324,29.62,0.0,39.67
20170325,30.25,0.0,31.64
20170326,31.66,0.0,28.28
20170327,33.13,0.0,29.42
20170328,33.18,0.0,27.95
20170329,33.11,0.0,22.25
20170330,32.06,0.0,29.56
20170331,32.81,0.0,28.28
20170401,32.32,0.0,24.75
20170402,30.65,0.0,44.56
20170403,30.75,0.0,52.88
20170404,30.15,0.0,56.84
20170405,30.99,0.0,55.38
20170406,30.47,0.0,51.68
20170407,28.38,0.0,35.7
20170408,28.3,0.0,21.84
20170409,30.46,0.0,5.12
20170410,31.41,0.0,7.34
20170411,32.26,0.0,9.58
20170412,32.89,0.0,11.04
20170413,33.79,0.0,16.38
20170414,33.9,0.0,21.42
20170415,33.67,0.0,17.9
20170416,33.0,0.0,27.22
20170417,32.99,0.0,28.62
20170418,32.59,0.0,26.95
20170419,32.48,0.0,39.2
20170420,32.32,0.0,48.29
20170421,31.23,0.0,52.72
20170422,29.85,0.0,57.29
20170423,29.89,0.0,55.59
20170424,29.26,0.0,55.14
20170425,30.12,0.0,52.85
20170426,30.42,0.0,46.56
20170427,31.17,0.0,43.42
20170428,31.24,0.0,44.77
20170429,30.91,0.0,51.41
20170430,31.27,0.0,51.73
20170501,32.49,0.0,44.56
20170502,33.35,0.0,42.28
20170503,33.52,0.0,42.33
20170504,34.13,0.0,30.06
20170505,34.94,0.0,24.81
20170506,34.32,0.0,33.73
20170507,34.32,0.0,36.5
20170508,34.34,0.0,35.34
