,T2M,Rain,Humidity
20170221,25.56,0.0,47.74
20170222,26.08,0.0,40.0
20170223,27.05,0.0,24.01
20170224,27.64,0.0,17.68
20170225,27.42,0.0,17.42
20170226,26.94,0.0,13.88
20170227,25.87,0.0,14.16
20170228,27.14,0.0,23.23
20170301,27.15,0.0,24.39
20170302,27.38,0.0,33.11
20170303,26.89,0.0,30.62
20170304,26.49,0.0,40.17
20170305,25.57,0.0,41.64
20170306,25.32,0.0,40.48
20170307,24.34,0.0,43.62
20170308,25.14,0.0,42.67
20170309,25.94,0.0,35.5
20170310,23.58,0.0,47.19
20170311,23.1,0.0,53.91
20170312,23.31,0.0,44.03
20170313,24.81,0.0,46.22
20170314,26.28,0.0,46.68
20170315,26.7,0.17,54.32
20170316,26.83,0.02,51.71
20170317,26.86,0.0,40.39
20170318,27.02,0.0,39.59
20170319,27.34,0.0,42.95
20170320,27.3,0.0,36.87
20170321,27.65,0.0,35.67
20170322,28.39,0.0,37.83
20170323,29.24,0.0,30.03
20170324,29.11,0.0,44.54
20170325,29.62,0.0,47.94
20170326,30.03,0.0,43.58
20170327,30.87,0.0,37.98
20170328,29.87,0.0,52.69
20170329,29.93,0.0,54.33
20170330,29.42,0.01,56.14
20170331,30.5,0.19,51.86
20170401,29.81,0.12,50.32
20170402,30.45,0.0,39.5
20170403,29.67,0.0,39.84
20170404,29.33,0.0,41.94
20170405,28.6,0.0,51.86
20170406,28.92,0.0,48.07
20170407,28.56,0.0,42.98
20170408,29.99,0.0,36.79
20170409,31.31,0.0,31.84
20170410,31.33,0.02,42.78
20170411,30.65,0.01,41.98
20170412,30.53,0.0,38.91
20170413,30.32,0.0,35.49
20170414,29.57,0.0,50.7
20170415,29.6,0.0,52.36
20170416,29.97,0.0,52.65
20170417,30.02,0.0,52.49
20170418,30.57,0.0,47.2
20170419,30.18,0.0,44.69
20170420,29.14,0.0,51.11
20170421,28.63,0.0,51.38
20170422,27.9,0.0,52.23
20170423,28.21,0.0,53.14
20170424,28.49,0.0,50.99
20170425,28.57,0.0,45.77
20170426,28.77,0.0,47.71
20170427,29.79,0.0,46.41
20170428,30.59,0.0,41.76
20170429,30.77,3.57,34.59
20170430,29.51,0.24,40.18
20170501,30.04,0.0,41.14
20170502,29.95,0.0,47.14
20170503,29.97,2.93,53.23
20170504,29.98,3.16,54.76
20170505,31.05,1.05,52.9
20170506,30.0,3.94,57.32
20170507,29.58,4.74,60.14
20170508,28.35,0.97,62.04
20170509,28.92,0.12,55.24
20170510,29.57,0.06,53.48
20170511,29.41,0.08,53.25
20170512,29.92,1.35,56.34
20170513,29.82,1.29,58.48
20170514,28.11,1.56,64.69
20170515,27.22,1.86,68.23
20170516,29.6,0.11,57.98
20170517,29.1,0.0,57.97
20170518,29.3,0.0,55.84
