,T2M,Rain,Humidity
20160809,25.98,3.82,88.38
20160810,26.07,3.66,88.02
20160811,25.94,1.65,89.19
20160812,25.99,2.05,90.03
20160813,26.01,2.55,89.64
20160814,25.81,6.05,89.57
20160815,25.76,6.0,89.15
20160816,25.52,7.25,90.36
20160817,25.6,4.91,89.02
20160818,25.47,4.47,89.16
20160819,25.64,3.2,90.05
20160820,25.62,3.29,91.0
20160821,25.94,1.66,90.15
20160822,25.71,1.77,91.82
20160823,25.52,2.83,91.66
20160824,25.68,5.44,91.29
20160825,25.66,5.51,91.9
20160826,25.67,5.69,91.44
20160827,25.29,13.93,92.3
20160828,25.56,7.02,90.53
20160829,25.57,2.7,89.73
20160830,25.44,13.15,90.9
20160831,24.33,7.29,88.19
20160901,24.89,3.61,86.98
20160902,24.62,1.78,89.37
20160903,24.83,1.8,90.4
20160904,25.41,1.08,89.24
20160905,25.37,0.21,89.89
20160906,24.91,0.37,90.59
20160907,24.68,0.06,88.31
20160908,24.99,0.1,88.0
20160909,25.45,0.3,87.36
20160910,25.38,2.06,89.2
20160911,25.41,0.93,88.98
20160912,25.57,0.41,89.23
20160913,25.69,1.44,90.22
20160914,25.72,3.19,90.67
20160915,25.55,4.44,90.2
20160916,25.68,4.15,90.91
20160917,25.7,1.48,88.99
20160918,25.44,2.48,89.98
20160919,25.77,2.06,88.12
20160920,25.65,1.26,87.73
20160921,25.72,3.46,88.25
20160922,25.34,1.19,88.03
20160923,25.54,1.63,86.95
20160924,25.56,4.14,87.54
20160925,25.57,2.23,87.96
20160926,25.47,1.06,86.95
20160927,25.57,1.79,87.35
20160928,25.53,1.88,89.85
20160929,25.72,3.24,89.77
20160930,25.7,1.0,87.01
20161001,25.63,0.06,84.91
20161002,25.99,0.01,82.53
20161003,26.33,0.01,81.75
20161004,26.48,0.02,81.19
20161005,26.31,0.28,82.5
20161006,26.09,0.14,79.92
20161007,25.71,0.0,79.97
20161008,26.31,0.11,81.3
20161009,26.66,0.03,79.63
20161010,26.42,0.12,78.94
20161011,26.35,0.12,78.96
20161012,26.68,0.79,81.76
20161013,26.08,31.71,87.7
20161014,25.88,3.91,78.7
20161015,26.17,4.91,83.09
20161016,26.79,1.97,80.76
20161017,25.9,0.63,85.23
20161018,27.22,0.08,76.56
20161019,26.64,0.7,80.74
20161020,26.75,2.55,82.44
20161021,25.95,7.56,86.12
20161022,25.93,1.89,83.96
20161023,26.38,1.07,81.5
20161024,26.38,0.19,79.8
20161025,26.25,1.12,81.24
20161026,26.3,12.81,82.91
20161027,26.3,3.81,82.93
20161028,26.89,0.25,78.91
20161029,27.3,0.12,79.05
20161030,27.19,10.46,79.65
20161031,26.62,10.12,81.66
20161101,26.1,12.09,83.25
20161102,27.09,10.69,80.09
20161103,26.38,13.25,83.95
20161104,26.21,13.18,88.23
20161105,26.66,3.14,83.79
20161106,25.97,0.01,74.68
20161107,25.79,0.04,69.83
20161108,25.98,0.29,75.13
20161109,25.82,1.43,79.74
20161110,25.66,0.18,74.89
20161111,25.69,0.87,77.8
20161112,26.74,1.77,77.81
20161113,27.14,3.59,78.54
20161114,27.38,8.05,80.69
20161115,26.72,9.84,78.74
20161116,27.16,1.08,74.61
20161117,27.78,0.66,72.46
20161118,27.55,0.01,68.38
20161119,26.64,0.01,71.41
20161120,27.1,0.02,74.59
20161121,27.43,0.02,70.85
20161122,27.48,0.12,70.51
20161123,26.84,0.63,71.35
20161124,26.28,1.26,70.87
20161125,26.4,0.03,67.67
20161126,26.61,0.02,73.81
20161127,26.96,0.02,70.94
20161128,27.09,0.0,69.22
20161129,26.84,0.01,76.21
20161130,27.15,0.0,71.38
20161201,27.19,0.19,72.09
20161202,26.99,9.25,74.13
20161203,25.96,13.32,83.27
20161204,27.05,1.25,75.75
20161205,27.09,0.34,75.33
20161206,27.32,1.34,73.59
20161207,26.65,0.13,65.66
20161208,26.93,0.0,72.11
20161209,27.06,0.0,73.89
20161210,26.68,0.0,70.18
20161211,25.89,0.0,66.61
20161212,26.05,0.07,69.35
20161213,25.71,7.97,80.01
20161214,26.14,4.28,77.25
20161215,26.62,0.79,69.81
20161216,27.32,0.03,66.7
20161217,27.34,0.14,70.17
20161218,27.36,0.09,68.16
20161219,27.47,0.0,63.22
20161220,27.75,0.28,66.22
20161221,28.17,0.08,68.81
20161222,27.86,0.01,70.17
20161223,27.3,0.0,71.21
20161224,26.55,0.0,69.96
20161225,26.51,0.0,69.61
20161226,26.79,0.0,71.21
20161227,28.06,0.03,58.23
20161228,28.18,0.5,65.85
20161229,27.74,0.27,63.55
20161230,27.02,0.0,58.11
20161231,26.56,0.0,57.03
20170101,26.38,0.0,58.74
20170102,26.79,0.0,63.19
20170103,27.24,0.0,60.98
20170104,26.96,0.0,61.91
20170105,27.19,0.0,63.15
20170106,27.11,0.0,65.64
20170107,27.09,0.0,68.23
20170108,27.23,0.0,64.23
20170109,26.81,0.0,61.34
20170110,26.75,0.0,63.75
20170111,26.71,0.0,64.64
20170112,26.92,0.0,63.82
20170113,27.26,0.0,62.96
20170114,27.49,0.0,58.9
20170115,27.53,0.0,52.74
20170116,27.23,0.06,56.02
20170117,27.43,0.02,49.77
20170118,26.75,0.0,44.6
20170119,26.63,0.0,48.5
20170120,27.65,0.02,51.4
20170121,28.13,4.0,65.16
20170122,27.58,1.48,64.09
20170123,27.75,0.0,52.17
20170124,28.0,0.0,50.92
20170125,27.86,0.03,52.38
20170126,28.23,0.73,59.65
20170127,28.1,4.84,68.4
20170128,27.71,5.69,72.72
20170129,28.09,1.5,69.56
20170130,28.6,0.24,65.26
20170131,28.33,0.07,64.45
20170201,27.87,0.0,56.48
20170202,27.22,0.0,50.14
20170203,27.51,0.0,50.46
20170204,27.9,0.0,51.29
20170205,27.25,0.0,54.77
20170206,27.55,0.15,63.83
20170207,28.24,0.12,66.1
20170208,28.79,0.01,56.83
20170209,28.55,0.02,49.13
20170210,28.1,0.01,57.46
20170211,28.34,0.01,57.59
20170212,28.23,0.01,48.43
20170213,28.13,0.01,45.73
20170214,29.21,0.14,54.83
20170215,29.77,0.0,47.59
20170216,28.83,0.0,42.96
20170217,27.88,0.0,40.19
20170218,27.64,0.0,40.69
20170219,27.69,0.0,43.84
20170220,27.76,0.0,64.88
20170221,28.77,0.0,65.57
20170222,29.44,0.0,67.18
20170223,29.86,0.0,63.05
20170224,30.58,0.0,56.07
20170225,29.97,0.01,50.95
20170226,29.32,0.02,57.82
20170227,29.97,0.01,50.51
20170228,30.47,0.0,44.3
20170301,30.15,0.0,43.17
20170302,30.01,0.02,42.04
20170303,30.27,1.28,53.5
20170304,28.31,4.39,73.74
20170305,27.88,4.51,75.8
20170306,26.29,7.01,87.03
20170307,27.87,0.5,76.4
20170308,28.45,1.56,74.06
20170309,27.92,4.84,72.78
20170310,28.23,2.97,70.9
20170311,28.58,0.87,64.02
20170312,28.16,0.29,66.21
20170313,28.33,0.81,69.4
20170314,27.85,14.29,76.88
20170315,27.98,13.33,77.84
20170316,26.28,12.74,84.82
20170317,28.1,0.23,71.61
20170318,28.73,0.42,72.77
20170319,28.79,0.37,71.57
20170320,28.52,1.14,71.0
20170321,28.52,1.89,72.27
20170322,29.47,0.17,69.61
20170323,29.62,0.0,68.26
20170324,29.73,0.0,66.66
20170325,29.9,0.0,63.8
20170326,30.4,0.0,62.19
20170327,30.03,0.04,60.45
20170328,29.44,0.09,69.58
20170329,30.06,0.05,65.96
20170330,30.38,0.08,65.79
20170331,31.12,0.34,63.53
20170401,30.82,0.47,65.71
20170402,30.46,0.35,67.66
20170403,30.38,0.38,66.24
20170404,30.34,0.17,65.57
20170405,30.0,0.27,67.55
20170406,29.5,2.33,70.12
20170407,30.02,2.32,69.45
20170408,30.82,1.8,68.48
20170409,29.76,2.15,72.71
20170410,29.46,1.55,72.81
20170411,29.49,0.71,72.23
20170412,30.1,0.95,69.96
20170413,29.77,3.66,73.47
20170414,28.47,4.14,81.42
20170415,29.27,0.19,73.7
20170416,29.44,1.19,73.6
20170417,29.31,1.02,72.07
20170418,28.77,0.4,73.65
20170419,29.67,0.58,69.99
20170420,29.42,2.87,72.02
20170421,28.35,4.17,78.91
20170422,28.84,2.44,76.35
20170423,29.28,1.28,72.26
20170424,29.35,0.09,71.61
20170425,29.28,0.21,72.49
20170426,28.77,2.18,77.07
20170427,29.81,0.22,72.53
20170428,30.27,0.14,69.36
20170429,30.24,1.06,68.36
20170430,31.03,1.62,65.64
20170501,29.63,9.22,73.02
20170502,29.43,13.36,72.56
20170503,29.84,6.09,70.29
20170504,29.49,2.16,73.72
20170505,29.46,2.81,75.89
20170506,28.59,7.87,82.18
20170507,28.52,6.43,82.65
20170508,29.03,1.83,74.66
20170509,28.74,0.59,77.17
20170510,28.1,10.35,84.17
20170511,28.19,5.57,83.47
20170512,28.54,18.57,81.37
20170513,28.47,12.92,82.5
20170514,28.78,1.47,77.96
20170515,28.28,1.35,81.02
20170516,28.74,2.04,82.04
20170517,28.52,4.91,84.17
20170518,28.29,7.74,79.27
