,T2M,Rain,Humidity
20170205,15.53,0.0,60.34
20170206,14.61,0.0,65.93
20170207,14.58,0.0,67.22
20170208,15.31,0.0,55.52
20170209,15.0,0.0,52.19
20170210,13.9,0.0,55.51
20170211,15.31,0.0,56.85
20170212,15.12,0.0,61.11
20170213,15.67,0.0,58.0
20170214,16.28,0.0,65.96
20170215,16.35,0.0,62.92
20170216,16.26,0.0,66.74
20170217,17.01,0.0,64.91
20170218,17.03,0.0,69.96
20170219,17.16,0.0,64.77
20170220,15.75,10.35,78.49
20170221,17.2,28.92,88.55
20170222,17.78,61.1,90.39
20170223,16.24,20.46,72.72
20170224,14.64,0.0,41.98
20170225,13.81,0.0,45.23
20170226,14.1,0.0,47.68
20170227,15.22,0.0,48.25
20170228,16.29,0.0,50.66
20170301,16.88,0.0,48.52
20170302,16.19,0.0,58.96
20170303,17.0,0.0,67.24
20170304,16.36,0.02,71.86
20170305,16.37,6.17,80.73
20170306,16.23,0.95,74.44
20170307,15.72,2.53,68.38
20170308,16.67,11.87,63.15
20170309,15.98,0.44,76.72
20170310,16.73,0.68,81.11
20170311,17.54,26.43,91.93
20170312,15.71,0.9,70.88
20170313,14.7,0.0,49.86
20170314,14.28,0.0,47.74
20170315,14.87,0.0,48.33
20170316,15.35,0.0,47.91
20170317,16.05,0.15,53.13
20170318,15.33,15.73,75.95
20170319,16.04,1.57,74.88
20170320,14.57,2.17,79.6
20170321,15.82,1.36,75.38
20170322,16.81,0.0,72.92
20170323,18.29,0.12,74.42
20170324,18.81,16.58,81.08
20170325,18.08,34.03,89.72
20170326,18.95,0.09,76.19
20170327,18.67,14.92,88.1
20170328,18.73,10.38,88.45
20170329,19.51,49.37,92.57
20170330,21.24,49.38,92.38
20170331,20.79,65.36,92.17
20170401,20.57,71.74,92.78
20170402,20.68,60.22,93.21
20170403,20.38,82.39,94.45
20170404,19.29,21.37,92.21
20170405,19.3,11.67,90.87
20170406,19.84,3.28,89.58
20170407,20.37,8.18,91.24
20170408,21.85,16.75,92.35
20170409,21.6,9.15,90.31
20170410,19.7,0.58,84.92
20170411,18.84,9.14,74.4
20170412,19.96,0.0,63.08
20170413,20.87,0.0,72.62
20170414,20.6,0.0,78.31
20170415,19.6,1.17,85.32
