,T2M,Rain,Humidity
20170118,27.58,0.0,53.85
20170119,27.04,0.0,54.26
20170120,27.57,0.01,60.52
20170121,28.66,1.35,65.55
20170122,28.5,0.48,64.42
20170123,28.65,0.01,54.03
20170124,28.62,0.0,55.77
20170125,28.79,0.01,54.3
20170126,28.8,0.5,61.49
20170127,28.58,2.94,69.07
20170128,28.22,6.03,73.84
20170129,28.47,0.96,71.44
20170130,28.54,0.56,68.64
20170131,28.41,0.18,68.63
20170201,28.13,0.01,66.18
20170202,27.78,0.0,62.31
20170203,28.13,0.0,61.71
20170204,28.46,0.0,63.69
20170205,27.43,0.0,65.71
20170206,27.39,0.07,72.1
20170207,27.84,0.04,70.87
20170208,28.19,0.01,68.46
20170209,28.09,0.03,63.87
20170210,27.78,0.02,67.14
20170211,27.77,0.04,69.65
20170212,28.26,0.03,63.02
20170213,28.45,0.0,54.24
20170214,29.22,0.01,60.24
20170215,29.36,0.01,58.06
20170216,29.19,0.07,50.47
20170217,28.48,0.0,47.1
20170218,28.27,0.0,49.76
20170219,28.48,0.0,53.5
20170220,27.94,0.03,71.63
20170221,28.15,0.06,73.12
20170222,28.39,0.04,75.61
20170223,28.46,0.06,74.7
20170224,28.83,0.02,70.78
20170225,28.62,0.09,68.97
20170226,28.3,0.11,72.58
20170227,28.86,0.18,67.17
20170228,29.49,0.07,58.36
20170301,29.36,0.01,58.62
20170302,29.45,0.01,51.15
20170303,29.35,0.17,63.31
20170304,28.56,1.76,72.08
20170305,27.93,2.47,77.18
20170306,26.67,4.9,83.23
20170307,28.1,3.31,75.65
20170308,29.0,1.55,69.22
20170309,28.94,0.56,65.22
20170310,29.06,0.74,64.98
20170311,28.72,0.02,65.77
20170312,27.98,0.01,67.43
20170313,27.93,0.54,73.21
20170314,28.28,9.46,75.35
20170315,28.49,7.4,77.74
20170316,27.58,23.66,80.38
20170317,28.37,0.46,74.31
20170318,28.67,0.15,74.14
20170319,28.44,0.14,75.4
20170320,28.28,0.45,72.99
20170321,28.21,1.79,76.77
20170322,28.85,0.59,76.49
20170323,28.85,0.0,75.7
20170324,29.15,0.0,75.12
20170325,29.24,0.0,73.69
20170326,29.55,0.0,72.97
20170327,29.59,0.02,70.96
20170328,28.82,0.13,76.59
20170329,29.2,0.05,71.95
20170330,29.44,0.06,74.06
20170331,30.07,0.06,71.41
20170401,29.68,0.51,75.04
20170402,29.34,1.37,77.74
20170403,29.24,1.1,74.17
20170404,29.33,1.25,73.03
20170405,29.2,1.54,75.24
20170406,29.19,3.7,75.62
20170407,28.99,3.64,77.69
20170408,29.31,5.22,79.89
20170409,29.41,3.66,77.72
20170410,29.06,4.66,78.11
20170411,29.04,1.8,78.29
20170412,29.22,1.62,77.6
20170413,28.82,2.21,82.61
20170414,28.55,3.25,82.97
20170415,29.01,0.61,77.88
20170416,28.96,4.05,78.93
20170417,28.86,3.27,77.05
20170418,28.53,0.82,78.89
20170419,29.26,1.34,74.61
20170420,29.22,6.72,76.69
20170421,28.67,8.27,82.05
20170422,28.85,2.0,78.34
20170423,28.95,0.25,75.9
20170424,29.07,0.12,76.72
20170425,29.15,0.56,77.33
20170426,29.13,1.15,78.09
20170427,29.36,0.78,77.01
20170428,29.36,0.58,77.22
20170429,29.35,0.98,76.02
20170430,29.92,2.42,75.33
20170501,29.5,12.55,75.4
20170502,29.28,9.18,73.89
20170503,29.54,2.64,73.47
20170504,29.38,2.94,76.31
20170505,29.38,3.44,78.59
20170506,29.44,7.13,78.42
20170507,28.99,12.26,81.77
20170508,28.94,3.37,80.53
20170509,29.01,0.94,80.07
20170510,28.65,8.44,83.43
20170511,28.72,6.74,83.49
20170512,29.22,8.51,79.82
20170513,28.69,6.94,83.01
20170514,28.89,4.36,78.7
20170515,28.46,5.32,83.27
20170516,29.35,3.63,82.11
20170517,29.21,3.55,83.25
20170518,28.35,13.62,78.47
