,T2M,Rain,Humidity
20160711,28.0,3.87,79.16
20160712,27.24,17.56,85.03
20160713,27.52,15.78,85.53
20160714,26.5,2.39,85.94
20160715,26.73,15.62,85.65
20160716,26.37,9.67,86.89
20160717,26.34,3.58,84.04
20160718,26.74,0.48,80.86
20160719,27.04,0.21,80.62
20160720,27.64,0.03,78.88
20160721,27.86,0.0,77.34
20160722,28.0,0.37,77.22
20160723,27.8,7.81,77.96
20160724,26.87,24.92,84.13
20160725,27.44,6.0,83.13
20160726,27.06,10.04,86.88
20160727,26.6,21.01,87.99
20160728,26.96,6.09,84.71
20160729,26.87,5.36,84.04
20160730,26.93,2.05,83.28
20160731,26.47,15.1,87.7
20160801,26.38,17.76,89.47
20160802,25.73,45.66,92.61
20160803,25.47,27.53,89.72
20160804,26.1,25.48,89.92
20160805,26.12,10.54,89.25
20160806,26.96,50.24,87.76
20160807,25.46,54.71,92.19
20160808,25.87,85.47,93.08
20160809,26.54,18.99,90.56
20160810,26.25,13.69,90.27
20160811,25.53,21.57,91.33
20160812,25.71,10.89,90.19
20160813,26.04,10.45,90.1
20160814,25.98,4.56,89.12
20160815,25.76,0.13,87.54
20160816,25.65,0.01,86.96
20160817,25.82,0.0,85.53
20160818,25.45,7.24,85.86
20160819,24.43,40.13,92.0
20160820,24.64,75.89,93.13
20160821,24.66,15.04,93.58
20160822,25.71,6.69,90.73
20160823,25.61,15.61,90.45
20160824,25.89,4.13,90.84
20160825,26.11,0.35,87.44
20160826,26.44,0.89,84.92
20160827,26.36,27.38,86.79
20160828,26.91,14.9,86.41
20160829,26.99,1.53,87.72
20160830,26.62,5.9,89.81
20160831,26.62,47.43,89.06
20160901,26.18,22.49,89.11
20160902,26.01,20.82,88.93
20160903,25.07,3.05,88.6
20160904,24.65,0.0,87.95
20160905,24.51,0.0,87.63
20160906,24.22,0.0,86.66
20160907,24.35,0.15,86.93
20160908,24.72,0.28,85.69
20160909,25.2,0.02,84.89
20160910,24.9,0.0,85.36
20160911,24.97,0.0,84.65
20160912,25.48,0.0,82.11
20160913,26.13,0.02,82.33
20160914,26.46,0.1,80.96
20160915,26.37,0.05,83.4
20160916,26.35,0.21,85.07
20160917,27.46,0.68,77.75
20160918,27.69,2.03,74.72
20160919,27.37,5.78,80.28
20160920,27.12,0.6,82.99
20160921,27.52,5.47,78.7
