,T2M,Rain,Humidity
20170113,18.46,0.0,31.83
20170114,19.71,0.0,37.81
20170115,21.24,0.0,43.68
20170116,21.77,0.0,42.27
20170117,22.83,0.0,41.19
20170118,22.16,0.0,37.59
20170119,20.83,0.0,34.9
20170120,20.66,0.0,36.84
20170121,22.2,0.0,35.46
20170122,23.04,0.0,32.82
20170123,23.17,0.0,36.22
20170124,23.62,0.0,32.9
20170125,23.03,0.0,30.39
20170126,23.32,0.0,33.64
20170127,23.5,0.0,35.09
20170128,21.88,0.0,29.81
20170129,21.75,0.0,24.43
20170130,23.44,0.0,19.08
20170131,24.63,0.0,17.67
20170201,24.67,0.0,19.75
20170202,23.91,0.0,27.77
20170203,23.97,0.0,33.77
20170204,24.44,0.0,26.88
20170205,24.23,0.0,23.96
20170206,22.86,0.0,39.91
20170207,23.04,0.0,25.64
20170208,24.72,0.0,24.59
20170209,24.72,0.0,26.89
20170210,24.42,0.0,29.09
20170211,24.56,0.0,29.03
20170212,24.0,0.0,26.63
20170213,24.76,0.0,31.56
20170214,24.8,0.0,35.57
20170215,24.87,0.0,33.13
20170216,24.73,0.0,29.28
20170217,25.39,0.0,23.44
20170218,26.11,0.0,21.53
20170219,26.92,0.0,17.8
20170220,26.82,0.0,17.04
20170221,26.5,0.0,25.28
20170222,26.42,0.0,29.43
20170223,26.77,0.0,22.88
20170224,26.5,0.0,19.26
20170225,25.26,0.0,12.3
20170226,26.14,0.0,11.49
20170227,26.23,0.0,12.24
20170228,26.61,0.0,17.18
20170301,27.38,0.0,15.19
20170302,26.89,0.0,21.26
20170303,27.46,0.0,20.32
20170304,27.08,0.0,18.7
20170305,26.27,0.0,15.75
20170306,26.13,0.0,19.41
20170307,25.73,0.0,24.35
20170308,26.09,0.0,27.69
20170309,26.36,0.0,25.47
20170310,24.72,0.0,36.1
20170311,23.97,0.0,42.55
20170312,23.17,0.0,20.37
20170313,25.79,0.0,10.39
20170314,26.41,0.01,17.32
20170315,28.21,0.38,29.33
20170316,28.74,0.96,39.4
20170317,27.15,0.0,23.52
20170318,27.99,0.0,25.21
