,T2M,Rain,Humidity
20161128,20.3,0.0,25.36
20161129,21.58,0.0,19.0
20161130,20.54,0.0,24.85
20161201,20.05,0.0,31.06
20161202,19.47,0.0,28.45
20161203,19.17,0.0,26.58
20161204,19.06,0.0,22.09
20161205,19.99,0.0,19.35
20161206,20.12,0.0,22.73
20161207,19.94,0.0,23.67
20161208,19.86,0.0,22.49
20161209,20.23,0.0,24.35
20161210,20.69,0.0,28.15
20161211,19.52,0.0,38.48
20161212,18.67,0.0,34.0
20161213,18.71,0.0,36.04
20161214,17.73,0.0,32.13
20161215,17.66,0.0,25.13
20161216,17.81,0.0,23.65
20161217,17.27,0.0,26.94
20161218,16.92,0.0,25.58
20161219,16.63,0.0,22.96
20161220,15.41,0.0,29.01
20161221,15.26,0.0,31.12
20161222,17.18,0.0,25.96
20161223,19.16,0.0,23.5
20161224,18.29,0.0,26.19
20161225,14.85,0.0,28.75
20161226,14.25,0.0,24.99
20161227,17.57,0.0,16.73
20161228,18.6,0.0,16.19
20161229,17.69,0.0,22.89
20161230,17.65,0.0,27.07
20161231,16.92,0.0,36.35
20170101,15.34,0.0,49.48
20170102,15.2,0.0,55.11
20170103,15.66,0.0,49.91
20170104,16.4,0.0,42.84
20170105,18.23,0.0,30.57
20170106,16.09,0.05,41.14
20170107,15.41,0.7,45.67
20170108,12.67,0.0,58.74
20170109,11.11,0.0,47.64
20170110,9.99,0.0,26.12
20170111,10.33,0.0,22.29
20170112,11.51,0.0,24.25
20170113,11.56,0.0,24.26
20170114,11.79,0.0,25.51
20170115,12.71,0.0,30.58
20170116,12.34,0.0,35.67
20170117,10.48,0.0,46.57
20170118,12.21,0.0,40.91
20170119,10.88,0.0,40.38
20170120,10.97,0.0,41.78
20170121,14.09,0.21,31.65
20170122,16.38,0.03,37.14
20170123,16.51,0.0,43.62
20170124,18.21,0.0,44.4
20170125,19.28,5.47,49.08
20170126,13.54,13.08,80.96
20170127,12.58,2.86,73.9
20170128,13.49,0.0,63.28
20170129,14.72,0.0,49.81
20170130,17.87,0.0,35.09
20170131,16.57,0.0,42.2
20170201,15.15,0.0,48.36
20170202,15.58,0.0,46.23
20170203,17.03,0.0,44.71
20170204,19.11,0.0,42.1
20170205,16.96,0.0,48.47
20170206,12.89,0.0,33.87
20170207,13.74,0.0,36.54
20170208,16.08,0.0,29.38
20170209,14.43,0.0,34.37
20170210,14.8,0.0,32.15
20170211,15.72,0.0,29.97
20170212,14.63,0.0,33.76
20170213,15.19,0.0,32.22
20170214,17.36,0.0,27.24
20170215,20.64,0.0,23.87
20170216,22.44,0.0,27.88
20170217,21.98,0.0,34.27
20170218,21.5,0.0,39.96
20170219,23.52,0.0,31.01
20170220,21.58,0.0,30.02
20170221,18.36,0.0,16.7
20170222,18.58,0.0,13.31
20170223,17.23,0.0,19.96
20170224,18.21,0.0,16.95
20170225,19.77,0.0,18.52
20170226,19.75,0.0,20.87
20170227,22.35,0.0,17.46
20170228,22.22,0.0,21.21
20170301,22.55,0.01,28.07
20170302,20.75,1.14,31.89
20170303,19.21,0.03,23.93
20170304,18.14,0.0,22.79
20170305,20.36,0.0,20.5
20170306,21.82,0.0,20.78
20170307,22.74,0.0,21.17
20170308,20.83,0.1,32.55
20170309,21.24,0.55,38.24
20170310,19.66,4.36,42.66
20170311,17.13,1.23,44.09
20170312,16.28,0.0,26.07
20170313,17.03,0.0,23.66
20170314,19.09,0.0,23.3
20170315,20.68,0.0,25.22
20170316,21.16,0.0,27.86
20170317,21.06,0.0,32.25
20170318,22.79,0.11,29.74
20170319,22.72,0.04,41.64
20170320,24.4,0.01,21.43
20170321,26.96,0.0,17.85
20170322,28.34,0.0,19.23
20170323,27.98,0.0,21.76
20170324,26.69,0.0,26.98
20170325,27.61,0.0,17.91
20170326,28.04,0.0,21.98
20170327,29.44,0.0,21.8
