,T2M,Rain,Humidity
20170214,17.92,0.0,31.2
20170215,19.34,0.0,28.43
20170216,21.72,0.0,33.14
20170217,22.31,0.0,35.74
20170218,23.02,0.0,37.25
20170219,24.37,0.0,31.92
20170220,25.46,0.0,25.9
20170221,22.05,0.0,26.66
20170222,20.19,0.0,25.58
20170223,19.23,0.0,16.48
20170224,19.64,0.0,16.33
20170225,21.15,0.0,16.31
20170226,22.08,0.0,15.79
20170227,22.09,0.0,16.63
20170228,24.78,0.0,15.28
20170301,24.38,0.0,22.38
20170302,24.34,0.24,33.09
20170303,23.99,0.04,27.37
20170304,22.97,0.0,17.9
20170305,21.26,0.0,15.55
20170306,22.67,0.0,18.78
20170307,24.89,0.0,17.53
20170308,25.85,0.0,20.1
20170309,26.38,0.06,25.48
20170310,19.92,7.43,59.6
20170311,20.26,0.25,51.99
20170312,18.86,0.0,30.55
20170313,18.61,0.0,25.51
20170314,20.17,0.0,23.41
20170315,23.03,0.0,22.9
20170316,25.11,0.0,21.27
20170317,23.65,0.0,27.41
20170318,25.09,0.0,25.83
20170319,24.41,0.2,42.21
20170320,25.04,0.0,25.91
20170321,26.48,0.0,17.81
20170322,29.16,0.0,19.13
20170323,30.68,0.0,18.92
20170324,30.69,0.0,19.54
20170325,29.64,0.0,16.76
20170326,30.24,0.0,16.67
20170327,31.16,0.0,20.02
20170328,31.81,0.0,18.24
20170329,32.03,0.0,16.76
20170330,32.55,0.0,19.59
20170331,33.27,0.0,15.01
20170401,32.33,0.0,12.9
20170402,33.33,0.0,17.45
20170403,33.31,0.0,13.92
20170404,33.9,0.0,15.62
20170405,34.21,0.0,16.98
20170406,33.58,0.04,21.53
20170407,31.65,0.01,16.99
20170408,29.59,0.0,8.29
20170409,28.4,0.0,9.23
20170410,28.9,0.0,10.5
20170411,29.51,0.0,11.96
20170412,31.2,0.0,11.73
20170413,32.66,0.0,10.34
20170414,33.75,0.0,9.64
20170415,34.34,0.0,11.06
20170416,35.17,0.0,10.23
20170417,34.27,0.0,13.13
20170418,35.79,0.0,12.6
20170419,35.78,0.0,11.99
20170420,36.27,0.0,13.11
20170421,37.39,0.0,14.3
20170422,36.7,0.0,14.98
20170423,35.3,0.0,16.71
20170424,35.7,0.04,19.36
20170425,34.85,0.0,17.13
20170426,34.1,0.0,15.99
20170427,34.44,0.0,14.1
20170428,35.13,0.24,15.0
20170429,35.08,0.05,16.26
20170430,35.71,2.7,23.08
20170501,33.42,3.16,25.26
20170502,33.53,0.0,15.22
20170503,35.81,0.0,16.1
20170504,35.79,0.0,19.12
20170505,35.94,0.0,16.04
20170506,37.85,0.0,14.1
20170507,38.71,0.0,12.8
20170508,38.05,0.0,14.34
20170509,38.43,0.0,16.23
20170510,38.23,0.31,17.16
20170511,37.77,0.0,20.95
20170512,38.98,0.0,17.36
20170513,38.14,0.49,16.25
20170514,39.85,0.0,15.14
20170515,39.1,0.0,15.25
20170516,39.02,0.0,17.47
20170517,37.62,0.0,20.03
20170518,37.39,0.48,21.51
