,T2M,Rain,Humidity
20160827,29.64,0.39,83.04
20160828,28.97,15.28,87.83
20160829,28.3,20.28,88.98
20160830,28.85,14.86,85.69
20160831,28.26,10.92,88.34
20160901,28.59,8.91,88.5
20160902,28.79,16.44,88.44
20160903,28.62,17.51,85.82
20160904,28.56,6.16,87.7
20160905,28.83,2.74,86.4
20160906,29.63,3.35,81.48
20160907,28.54,4.76,85.35
20160908,28.5,2.93,86.7
20160909,28.59,5.16,85.93
20160910,28.01,14.57,88.02
20160911,27.07,5.01,92.3
20160912,27.06,7.57,88.56
20160913,27.12,4.19,90.22
20160914,26.46,1.97,92.21
20160915,28.08,9.74,86.05
20160916,27.5,7.28,90.62
20160917,27.99,3.41,88.59
20160918,27.55,17.9,90.27
20160919,27.61,27.14,89.5
20160920,27.94,10.32,85.36
20160921,27.26,35.71,89.84
20160922,27.13,2.92,86.88
20160923,26.25,9.42,92.0
20160924,27.42,10.89,87.29
20160925,27.0,52.47,90.32
20160926,27.25,18.0,87.33
20160927,27.77,2.76,86.03
20160928,28.6,4.23,81.57
20160929,28.95,10.21,81.67
20160930,28.56,2.95,85.67
20161001,28.22,0.13,85.43
20161002,28.41,0.2,84.63
20161003,28.37,4.56,87.49
20161004,28.4,2.22,86.05
20161005,29.22,2.87,80.26
20161006,27.88,3.82,88.65
20161007,27.52,4.36,87.67
20161008,27.5,10.08,86.76
20161009,27.01,14.14,91.26
20161010,27.17,25.41,87.62
20161011,26.6,23.17,89.12
20161012,25.42,38.82,93.74
20161013,26.26,11.09,80.34
20161014,25.78,0.0,74.07
20161015,25.56,0.0,76.13
20161016,26.56,0.0,75.37
20161017,27.22,0.0,76.42
20161018,27.46,0.0,75.86
20161019,26.85,0.0,75.18
20161020,26.16,0.0,72.03
20161021,25.37,0.0,78.54
20161022,25.95,0.0,73.95
20161023,25.68,0.0,75.26
20161024,25.58,0.0,77.2
20161025,26.78,0.0,76.6
20161026,26.51,0.42,76.54
20161027,25.64,0.58,74.83
20161028,25.44,1.27,76.78
20161029,24.43,0.04,77.06
20161030,24.94,0.09,75.22
20161031,24.9,0.0,81.05
20161101,25.2,0.0,80.04
20161102,25.45,0.0,81.92
20161103,25.78,0.01,80.65
20161104,25.51,0.0,76.7
20161105,24.34,0.12,80.03
20161106,22.71,0.53,87.56
20161107,23.05,0.02,82.49
20161108,23.03,0.0,81.57
20161109,23.79,0.0,79.31
20161110,24.46,0.0,80.45
20161111,23.22,0.0,83.49
20161112,22.74,0.0,83.46
20161113,22.27,0.0,84.88
20161114,20.77,0.0,82.17
20161115,20.71,0.0,77.89
20161116,20.8,0.0,75.07
20161117,20.82,0.0,73.03
20161118,21.2,0.0,76.84
20161119,21.19,0.0,83.07
20161120,22.55,0.0,80.1
20161121,22.02,0.0,75.52
20161122,21.82,0.0,74.68
20161123,21.76,0.0,78.01
20161124,21.91,0.0,81.53
20161125,22.21,0.0,78.02
20161126,22.07,0.0,82.19
20161127,22.58,0.0,83.36
20161128,22.85,0.0,79.17
20161129,22.32,0.0,81.53
20161130,21.79,0.0,83.85
20161201,22.19,0.0,80.88
20161202,21.86,0.0,83.86
20161203,21.63,0.0,81.88
20161204,21.39,0.0,85.04
20161205,20.82,0.0,84.61
20161206,21.3,0.0,78.77
20161207,20.66,0.0,76.06
20161208,20.21,0.0,78.67
20161209,20.17,0.0,79.48
20161210,19.62,0.0,77.38
20161211,19.16,0.0,78.35
20161212,17.51,0.0,80.12
20161213,17.2,0.0,78.23
20161214,17.89,0.0,81.7
20161215,17.79,0.0,83.64
20161216,19.24,0.0,84.1
20161217,20.52,0.0,79.42
20161218,20.03,0.0,81.62
20161219,18.85,0.0,82.11
20161220,17.08,0.0,76.9
20161221,17.41,0.0,70.11
20161222,18.91,0.0,81.65
20161223,20.45,0.0,83.11
20161224,19.75,0.0,81.31
20161225,19.41,0.09,77.96
20161226,19.81,2.23,80.31
20161227,18.92,0.01,85.47
20161228,17.98,0.11,85.2
20161229,18.71,0.0,77.62
20161230,19.54,0.0,75.02
20161231,19.87,0.0,75.88
20170101,19.51,0.0,75.94
20170102,19.75,0.0,75.41
20170103,19.9,0.06,75.7
20170104,19.53,0.0,68.98
20170105,17.91,0.0,72.98
20170106,17.49,0.0,68.62
20170107,18.17,0.0,64.31
20170108,18.24,0.0,68.02
20170109,18.14,0.0,71.56
20170110,17.95,0.02,71.52
20170111,16.78,0.01,78.63
20170112,15.43,0.0,64.72
20170113,13.07,0.0,60.3
20170114,13.67,0.0,57.99
20170115,14.0,0.0,68.37
20170116,15.08,0.0,62.12
20170117,16.58,0.0,54.52
20170118,16.21,0.0,66.41
20170119,16.97,0.0,70.11
20170120,18.02,0.0,59.95
20170121,17.68,0.0,67.02
20170122,17.9,0.0,73.25
20170123,18.21,0.0,66.0
20170124,18.15,0.0,69.78
20170125,18.57,0.0,76.6
20170126,19.25,0.0,70.44
20170127,21.17,0.0,62.16
20170128,18.68,0.94,73.62
20170129,17.58,0.26,70.8
20170130,18.3,0.0,65.35
20170131,18.23,0.0,65.33
20170201,18.96,0.0,60.7
20170202,18.6,0.02,61.55
20170203,18.01,0.01,63.6
20170204,18.79,0.0,73.94
20170205,20.95,0.0,63.07
20170206,20.89,0.0,60.78
20170207,19.89,0.0,63.25
20170208,19.54,0.0,56.71
20170209,19.16,0.0,54.06
20170210,18.76,0.0,56.89
20170211,19.94,0.0,53.65
20170212,19.21,0.0,64.29
20170213,19.93,0.0,62.2
20170214,21.48,0.0,58.76
20170215,20.91,0.0,55.95
20170216,21.53,0.0,56.13
20170217,21.98,0.0,56.39
20170218,22.62,0.0,53.99
20170219,22.65,0.0,55.1
20170220,22.42,0.35,62.45
20170221,23.09,1.2,60.05
20170222,23.35,8.46,68.76
20170223,20.96,0.04,46.72
20170224,19.89,0.01,42.14
20170225,20.15,0.0,39.76
20170226,20.45,0.0,42.45
20170227,21.55,0.02,42.78
20170228,21.65,0.01,47.53
20170301,22.87,0.0,43.54
20170302,23.4,0.01,47.18
20170303,24.18,0.02,50.29
20170304,23.88,0.0,48.38
20170305,24.14,0.81,54.05
20170306,22.7,0.0,42.36
20170307,22.16,0.93,37.54
20170308,23.4,0.0,38.93
20170309,23.12,0.56,53.38
20170310,24.34,0.54,59.59
20170311,21.99,22.95,81.68
20170312,22.07,0.18,55.68
20170313,20.95,0.04,41.87
20170314,21.65,0.0,39.43
20170315,21.16,0.01,43.75
20170316,21.76,0.0,43.35
20170317,22.89,0.01,44.54
20170318,22.83,4.41,59.42
20170319,23.18,0.19,59.62
20170320,22.16,6.73,59.83
20170321,22.68,4.56,65.47
20170322,24.24,2.55,59.71
20170323,25.78,0.0,58.29
20170324,26.83,2.75,60.98
20170325,25.67,25.55,75.32
20170326,25.74,0.12,71.57
20170327,26.55,0.12,69.18
20170328,26.76,9.83,72.95
20170329,26.63,14.33,77.72
20170330,27.9,6.74,75.55
20170331,27.5,11.91,77.61
20170401,27.31,14.07,76.64
20170402,27.22,21.34,79.92
20170403,27.46,22.6,78.85
20170404,25.9,21.06,80.39
20170405,25.69,4.07,79.48
20170406,26.6,4.47,79.45
20170407,27.39,9.97,77.99
20170408,28.52,10.91,78.4
20170409,27.93,0.82,62.48
20170410,24.75,0.02,57.94
20170411,25.06,0.17,53.31
20170412,25.8,0.0,60.14
20170413,27.46,0.0,63.09
20170414,27.14,0.0,66.07
20170415,27.06,4.92,68.32
20170416,27.0,16.37,71.21
20170417,26.29,0.01,70.56
20170418,27.65,0.0,64.56
20170419,27.24,17.39,81.94
20170420,26.22,16.2,87.38
20170421,25.64,38.55,89.79
20170422,25.87,50.5,89.93
20170423,26.09,13.63,81.7
20170424,26.85,5.68,82.74
20170425,28.19,3.7,82.72
20170426,28.5,5.47,83.36
20170427,28.15,4.0,81.92
20170428,27.61,6.42,81.19
20170429,26.99,28.53,84.27
20170430,27.8,2.46,81.83
20170501,27.29,19.83,81.74
20170502,26.51,3.0,80.86
20170503,27.03,0.02,79.25
