,T2M,Rain,Humidity
20170127,20.24,0.03,63.4
20170128,17.69,1.22,73.96
20170129,17.26,0.11,72.15
20170130,18.2,0.0,67.37
20170131,17.8,0.0,68.61
20170201,17.88,0.0,65.84
20170202,18.09,0.01,64.68
20170203,17.84,0.01,64.29
20170204,18.9,0.0,67.59
20170205,20.17,0.0,65.84
20170206,19.98,0.0,65.67
20170207,19.36,0.0,64.15
20170208,19.23,0.0,61.43
20170209,18.78,0.0,58.74
20170210,18.17,0.0,58.59
20170211,18.49,0.0,57.0
20170212,18.21,0.0,61.94
20170213,18.59,0.0,63.78
20170214,20.28,0.0,61.05
20170215,19.99,0.0,59.2
20170216,20.37,0.0,60.48
20170217,21.29,0.0,61.64
20170218,21.63,0.0,57.92
20170219,21.87,0.0,58.29
20170220,21.64,0.95,63.02
20170221,22.52,2.43,60.22
20170222,22.24,5.5,65.92
20170223,20.58,0.0,48.33
20170224,19.59,0.0,42.38
20170225,18.93,0.0,44.81
20170226,19.82,0.09,44.49
20170227,19.69,0.09,50.9
20170228,20.51,0.02,52.33
20170301,21.04,0.05,52.99
20170302,22.55,0.14,50.81
20170303,23.58,0.11,49.45
20170304,22.83,0.0,45.26
20170305,22.63,0.34,51.52
20170306,21.39,0.01,41.47
20170307,21.41,0.08,37.2
20170308,21.69,0.03,39.36
20170309,22.37,0.23,46.83
20170310,23.36,0.89,55.38
20170311,19.7,24.43,81.25
20170312,20.78,0.15,56.28
20170313,20.33,0.03,44.76
20170314,20.23,0.04,46.74
20170315,20.65,0.02,45.39
20170316,20.85,0.03,48.89
20170317,22.05,0.78,47.78
20170318,22.18,4.94,55.23
20170319,21.71,0.29,56.48
20170320,21.21,8.18,62.25
20170321,21.63,0.89,63.68
20170322,23.72,0.97,57.02
20170323,25.08,0.0,59.09
20170324,25.55,6.07,65.89
20170325,25.6,14.38,68.25
20170326,25.04,0.17,69.26
20170327,25.62,0.67,71.61
20170328,26.32,6.92,71.03
20170329,25.64,6.97,79.13
20170330,25.93,7.06,78.44
20170331,25.8,6.69,75.57
20170401,26.03,23.81,78.87
20170402,25.67,19.92,77.46
20170403,25.99,24.48,74.11
20170404,24.53,13.14,79.83
20170405,24.2,2.56,77.58
20170406,25.62,4.47,79.77
20170407,26.26,11.92,78.71
20170408,27.64,6.78,73.23
20170409,27.05,0.2,56.71
20170410,25.44,0.19,43.22
20170411,25.71,0.02,39.92
20170412,24.81,0.0,49.8
20170413,26.84,0.0,56.3
20170414,26.22,0.56,62.7
20170415,26.84,3.41,65.25
20170416,26.51,2.85,68.32
20170417,25.41,0.0,64.61
20170418,27.0,0.37,60.91
20170419,26.56,9.14,80.81
20170420,25.05,10.5,90.15
20170421,24.66,33.86,91.09
20170422,24.35,39.88,90.34
20170423,25.38,8.92,79.77
20170424,25.88,3.6,83.29
20170425,27.17,2.89,79.08
20170426,28.06,2.26,73.57
20170427,27.74,2.57,69.84
20170428,27.46,8.48,73.04
20170429,26.23,28.94,83.4
20170430,26.79,3.94,80.41
20170501,26.52,19.0,82.89
20170502,25.63,3.48,80.7
20170503,26.23,2.04,75.94
20170504,26.71,16.44,81.42
20170505,26.71,16.52,80.38
20170506,26.58,7.13,81.02
20170507,27.09,5.45,83.56
20170508,26.7,8.49,84.14
20170509,26.93,17.21,84.11
20170510,27.22,4.22,76.98
20170511,27.36,4.8,80.3
20170512,25.75,5.88,82.99
20170513,28.09,10.71,77.41
20170514,28.56,7.68,78.39
20170515,27.23,1.8,71.58
20170516,25.36,12.54,85.07
20170517,27.71,0.22,74.02
20170518,28.36,2.59,81.47
