,T2M,Rain,Humidity
20161005,29.38,7.37,66.35
20161006,29.46,1.95,67.96
20161007,29.61,0.13,62.65
20161008,30.13,0.02,57.21
20161009,30.89,0.0,55.37
20161010,31.0,0.0,52.42
20161011,31.45,0.22,51.09
20161012,30.75,2.83,57.91
20161013,29.54,3.28,66.81
20161014,29.71,1.02,63.11
20161015,29.42,0.31,62.8
20161016,30.12,0.02,58.72
20161017,30.14,0.01,58.29
20161018,30.3,0.03,58.9
20161019,30.32,0.58,58.77
20161020,28.55,1.95,69.83
20161021,26.7,4.89,79.69
20161022,27.62,3.44,71.78
20161023,28.17,3.15,71.69
20161024,28.7,0.85,67.32
20161025,28.82,1.88,65.38
20161026,28.85,0.45,64.14
20161027,29.5,0.02,59.06
20161028,30.03,0.0,57.23
20161029,31.02,1.41,56.95
20161030,28.86,9.08,72.72
20161031,27.12,16.38,84.4
20161101,28.13,0.99,70.14
20161102,27.21,11.05,77.89
20161103,26.71,1.93,78.44
20161104,27.98,0.31,73.87
20161105,29.03,0.02,69.61
20161106,28.94,0.34,68.43
20161107,28.47,0.1,66.05
20161108,27.85,0.83,67.65
20161109,27.19,0.6,61.95
20161110,26.83,0.01,61.57
20161111,27.32,0.0,66.92
20161112,28.05,0.08,69.35
20161113,28.15,1.93,73.7
20161114,28.01,2.44,74.98
20161115,28.11,0.89,69.49
20161116,27.44,4.57,75.15
20161117,26.79,11.3,80.0
20161118,27.09,3.16,74.39
20161119,26.17,9.5,77.8
20161120,26.67,2.31,74.31
20161121,26.64,1.08,74.83
20161122,27.37,0.85,71.83
20161123,26.73,0.27,71.17
20161124,25.78,0.0,66.3
20161125,26.06,0.0,69.0
20161126,26.29,0.0,66.51
20161127,25.61,0.0,64.03
20161128,24.64,0.0,64.82
20161129,24.72,0.0,65.45
20161130,24.65,0.14,66.24
20161201,23.72,14.04,68.44
20161202,24.28,26.68,84.7
20161203,26.03,4.55,82.47
20161204,26.54,1.52,78.53
20161205,27.01,0.39,76.01
20161206,25.92,0.1,68.45
20161207,25.78,0.0,73.61
20161208,26.73,1.12,73.77
20161209,26.77,0.22,72.47
20161210,27.0,0.0,69.45
20161211,27.16,0.0,60.07
20161212,27.26,0.08,57.7
20161213,27.66,0.15,65.35
20161214,26.45,0.03,68.94
20161215,26.67,0.03,71.29
20161216,26.49,0.28,74.14
20161217,26.52,0.01,68.49
20161218,26.18,0.0,68.49
20161219,26.45,0.05,66.17
20161220,26.06,3.04,79.32
20161221,26.87,0.54,76.05
20161222,26.45,0.0,66.28
20161223,25.07,0.01,62.6
20161224,24.35,0.0,64.51
20161225,24.74,0.0,63.4
20161226,25.72,0.0,64.15
20161227,26.72,4.04,70.14
20161228,26.2,7.21,79.93
20161229,26.08,0.45,73.74
20161230,25.6,0.0,66.67
20161231,25.14,0.0,62.27
20170101,25.6,0.02,68.64
20170102,26.46,0.0,67.53
20170103,26.2,0.0,63.02
20170104,25.16,0.0,63.27
20170105,25.57,0.0,63.98
20170106,25.63,0.0,64.13
20170107,25.47,0.0,64.48
20170108,25.17,0.0,60.64
20170109,24.78,0.0,58.18
20170110,25.22,0.0,60.28
20170111,25.89,0.0,61.04
20170112,26.28,0.0,63.82
20170113,26.27,0.0,64.73
20170114,26.11,0.01,63.94
20170115,25.68,0.02,65.72
20170116,25.89,0.01,64.14
20170117,24.84,0.0,60.22
20170118,24.65,0.0,62.76
20170119,25.87,0.0,60.8
20170120,26.16,3.57,68.61
20170121,24.98,25.51,84.67
20170122,25.36,6.98,75.79
20170123,25.14,0.01,72.23
20170124,25.28,0.0,69.71
20170125,25.79,0.79,71.82
20170126,25.74,2.01,79.2
20170127,25.53,14.69,85.89
20170128,26.03,3.96,80.35
20170129,26.51,1.7,78.01
20170130,26.41,0.04,70.92
20170131,25.79,0.0,69.26
20170201,24.74,0.0,69.13
20170202,24.77,0.0,67.04
20170203,24.65,0.0,67.53
20170204,24.79,0.0,67.54
20170205,24.73,0.0,63.99
20170206,25.14,0.0,64.06
20170207,25.44,0.0,59.68
20170208,24.4,0.0,60.96
20170209,24.4,0.0,66.17
20170210,24.97,0.0,65.84
20170211,25.5,0.0,64.03
20170212,25.44,0.0,64.37
20170213,26.23,0.84,65.44
20170214,26.47,5.09,73.54
20170215,26.89,0.02,63.9
20170216,25.84,0.0,65.4
20170217,25.44,0.0,59.55
20170218,25.96,0.0,60.22
20170219,26.07,0.0,62.36
20170220,27.28,0.0,55.22
20170221,28.45,0.0,60.66
20170222,28.19,0.0,64.23
20170223,28.13,0.0,61.69
20170224,27.41,0.0,63.9
20170225,27.32,0.0,62.85
20170226,27.43,0.0,61.96
20170227,27.16,0.0,64.76
20170228,27.85,0.0,66.75
20170301,27.37,0.0,63.67
20170302,27.71,0.24,62.98
20170303,28.23,3.07,67.64
20170304,27.55,6.55,74.96
20170305,29.21,0.41,64.64
20170306,29.4,0.21,68.42
20170307,29.7,0.21,66.14
20170308,29.51,2.27,66.35
20170309,29.2,2.19,69.08
20170310,28.47,3.69,73.12
20170311,28.04,3.07,76.4
20170312,29.17,1.75,69.8
20170313,28.91,1.44,69.79
20170314,27.77,8.71,76.82
20170315,27.47,9.13,77.33
20170316,27.39,1.66,73.4
20170317,29.03,0.1,64.0
20170318,29.33,0.02,61.13
20170319,29.97,0.0,62.45
20170320,30.39,0.58,62.52
20170321,30.2,1.09,62.33
20170322,29.91,0.0,61.44
20170323,29.4,0.0,59.65
20170324,28.35,0.0,55.99
20170325,28.5,0.0,55.83
20170326,28.28,0.0,61.14
20170327,28.83,0.0,58.37
20170328,30.02,0.0,61.04
20170329,30.47,0.0,55.87
20170330,30.66,0.01,59.15
20170331,30.59,0.08,63.4
20170401,30.62,0.0,57.47
20170402,30.88,0.0,58.0
20170403,31.23,0.01,61.77
20170404,31.52,0.0,61.58
20170405,31.94,0.0,58.43
20170406,31.93,0.01,58.4
20170407,31.93,0.01,56.71
20170408,31.75,0.0,57.31
20170409,31.46,0.01,58.32
20170410,31.88,0.0,55.49
20170411,31.72,0.05,56.93
20170412,31.67,0.03,60.54
20170413,31.81,0.01,60.36
20170414,31.77,0.01,57.73
20170415,32.58,0.0,56.19
20170416,33.24,0.0,53.35
20170417,33.63,0.0,50.63
20170418,33.7,0.0,49.69
20170419,33.42,0.0,51.56
20170420,33.1,0.07,52.56
20170421,33.9,0.02,47.87
20170422,34.15,0.25,47.5
20170423,32.97,0.41,54.89
20170424,33.81,0.06,51.8
20170425,33.86,0.0,50.33
20170426,33.52,0.34,53.46
20170427,32.66,0.18,56.81
20170428,32.45,0.0,56.59
20170429,32.55,0.0,54.91
20170430,32.18,0.09,56.67
20170501,31.82,0.32,58.43
20170502,32.12,0.23,55.67
20170503,31.1,1.09,59.36
20170504,31.69,0.33,57.13
20170505,31.52,0.2,60.06
20170506,31.01,1.34,65.02
20170507,31.06,0.92,64.09
20170508,32.22,0.45,54.37
20170509,32.73,1.08,52.81
20170510,30.72,1.36,66.13
20170511,31.61,0.28,61.31
20170512,31.01,2.18,64.21
20170513,30.5,5.67,69.97
20170514,31.64,2.12,63.52
20170515,31.8,0.0,62.28
20170516,31.94,0.01,60.11
20170517,33.15,0.5,56.8
20170518,31.72,4.76,61.57
